th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
643.718247765271,685.2142048844486,625.4124720560891,763.5453895937279,628.2156042948352,0.7285948188077249,51,0,-0.039459292486858116
708.2447358712525,703.2380541976065,691.5557969590991,691.5557969590992,681.7229795814108,1.679219826993526,50,2,1.2722987427470636
777.2009094703551,798.3149362017008,875.5869042906513,660.8065671529738,833.5749949576817,0.44613809852004427,50,2,-1.7644132893108129
901.021038450733,868.5899659394485,576.7103133378857,856.4453910518976,652.4205854430695,2.000000000000001,50,0,-1.019067107769521
549.0755830415158,549.0755830415158,549.0755830415158,760.2428562870462,901.0210384507329,3.3547942909473085,50,2,0.8259901417134418
618.6423599711608,683.4455763412914,712.6963808390574,823.3013522712524,795.8787753482789,2.2308288991105596,50,0,-0.5265400662610518
835.2774360059153,566.1871966293631,566.1871966293631,598.5789643002561,890.1048733382911,3.1727998202584122,50,1,0.14568379222065733
776.3654063053151,779.5691751618331,452.4365041623645,593.0857448916155,620.2948055516738,3.1741990918874774,50,1,0.17623969393003
736.8150857538819,808.6739460435127,808.6739460435127,653.1378994558756,602.5847830575792,3.4177553235722615,50,3,-6.138287032063029
664.897782609157,652.8455979195221,685.2661148245453,731.4655084521044,851.635537991664,0.6,51,3,-3.885592073850597
543.0979671887496,550.1285001164141,558.1345772428555,515.0617838561366,616.1358474881719,2.001044618426847,50,1,-5.199235029594578
592.0337370480986,669.6803010069523,647.5181540027677,610.6889757924329,667.8169366053063,0.322512054876861,51,0,-1.9499420241871597
643.1813809604042,608.8888431364743,598.9070889696743,509.07130146847305,510.90347230214167,2.000000000000001,50,1,-0.48737670518083936
646.9922454673122,629.2870266357415,624.8607219278489,666.9512794130371,677.4739187843343,2.77980359964785,50,1,0.47321224487063107
556.3775742369977,661.5861099403922,661.5861099403925,668.617255473547,661.5399553772965,2.932226957960595,50,1,0.4818130060562237
796.9694667349175,711.6675172450089,583.7145930101461,604.7371027204114,605.3796187963018,2.7839505035347014,50,1,0.4801580121036107
640.5359500697235,535.2245749833799,617.4778808724193,680.1142607307673,638.3675650168136,2.6644869993496,50,2,1.169091360751036
546.7096675339249,589.5220293448393,624.5113908990826,666.9972309737559,665.1149965310306,1.955668379182642,50,1,0.48609760697832705
596.7744592199721,596.7744592199721,641.4612707363075,644.5183086765306,668.2039643464825,2.0702880057400153,50,2,1.1605755639616968
601.1983407867692,611.0369349980376,625.7948263149399,623.5780685990736,620.3989371750937,1.6153474680979067,50,3,-9.091312533752996
789.1400172421762,712.1061383338488,712.6647210819943,701.3731700668543,667.497099628365,1.840000000000001,51,2,-0.5882042242296953
586.1527398838368,557.9205207908572,834.9084019141158,834.9084019141158,805.3117834176103,2.281250389937886,50,2,0.9701064537499622
517.9825324830974,798.4534487792343,798.4534487792343,829.2667206222937,716.4330876067843,1.4074378388872384,50,0,-0.39892364624381443
566.7817588284817,551.1236151908171,642.2489770531375,652.374017260062,635.818525267964,1.8001276283102217,50,3,-6.7336131776572765
733.3682492415024,695.9689355919851,694.2759672299528,731.8736536328196,708.8569747237931,2.000000000000001,51,0,-0.7641186839289803
682.7031092797657,682.7031092797657,682.7031092797657,682.7031092797657,713.1021932568077,3.4575673633374384,50,1,0.7268156901002438
663.2779043777381,663.277904377738,673.5345922731174,688.9196241161864,736.0278218654508,3.4363113417206828,50,2,1.4635931777551456
605.4149286943654,618.8766479485636,645.7525888163573,651.5969939416751,646.3222219077651,2.6151255298091782,50,3,-9.892762016207218
536.303859861973,535.7876938521033,612.719972333229,613.3874255027215,702.7854402014859,1.4400000000000006,51,2,-1.7264869213726541
571.8799542627016,569.1708856582607,619.2508278176709,597.6153735943434,580.3313869007081,1.3522461905555727,50,2,-7.609776026183992
492.06588451633877,796.5116252366058,796.5116252366058,671.3645752627715,657.7006949170383,2.000000000000001,51,0,0.04410026277202407
610.3102182035736,617.2750753343688,617.2750753343688,664.5521105312945,689.8528196070321,2.3220982926184237,50,3,-0.4145352742131809
753.0863493700891,788.7055993342067,560.3772464325496,631.7421817824189,684.6455968374526,1.2400000000000004,50,1,-7.219028551137817
618.2676673289777,719.7085135406766,779.6163399060015,755.0390935551409,738.6542626545672,1.753309671965838,51,3,0.9466101113961523
743.0387945170226,699.3312363354454,764.7996816212083,745.2781089576227,664.2549736738407,0.8400000000000002,50,2,-2.0797170499263378
681.4769357460752,749.280189671942,839.9463511020207,773.7677493716351,711.407565576023,1.885846385266337,50,3,-7.13943495641241
676.6957429448333,553.0818837487219,617.821707556516,752.0263510836425,744.7785466569476,1.0000000000000002,51,0,-2.090067127162845
509.2151074782695,570.6164857205005,560.0534330031502,464.9859585469976,608.9526616924625,2.310581567049292,50,0,-0.5086638835322966
727.1973041381078,712.8993413039902,655.7074899675199,655.7074899675199,564.239512667939,2.7366206852575568,50,2,0.899736523869399
635.337800792317,617.0980292978649,610.4921549744968,660.2269768097042,595.8187825840664,1.4065257145566568,50,0,-0.4673219721628208
713.107393140395,685.1210221118997,643.1414655691568,643.1414655691568,636.9051392457978,2.2909822442553542,50,3,-6.5976731154714
660.5873033726712,628.1198246560965,655.0006047813501,676.1166396359928,569.9502619901433,0.9200000000000003,51,2,-2.7485655808402023
643.1528002208303,685.2467456094761,602.7969777262291,623.4208111100429,727.645916356741,1.8691053966954532,50,0,-0.5440355745759956
759.2819542103199,672.2311301748271,541.6548941215876,541.6548941215876,626.7261310659378,2.5314399283838975,50,3,2.0788040295675856
627.811068129009,682.1741968374756,610.8001651669593,610.8001651669593,688.4748372291753,2.2048939767356246,50,1,0.15290097870532013
614.688196843773,614.688196843773,614.688196843773,637.2567505207268,641.3901068588696,3.1512804187519468,50,1,0.1250828691504069
505.81973752646434,505.81973752646434,536.1753970941336,607.0052694186953,607.773562161203,4.171761673514903,50,3,2.1466605293867596
573.3304334002197,603.2985932652095,673.2242996168526,673.2242996168526,640.3111040753342,3.303784341393623,50,0,-0.47685269355568216
717.461233830711,717.461233830711,712.2974802623238,712.2974802623237,698.4007755761133,4.545109308029878,50,3,2.1468970935402716
714.4732449721384,714.4732449721384,680.7072124529452,662.3946812545922,701.9064094091902,4.241692480075918,50,1,0.2549355949490235
575.9394835122029,575.9394835122029,575.9394835122029,575.9394835122029,569.6609629640359,5.187376054037108,50,1,0.267649734994163
595.9684557593908,630.4459954541383,565.4202160543008,621.0190554628895,623.4299460675526,2.173935039324095,50,3,-8.172143187909906
582.4930159759892,605.4542676072915,573.5618825549798,613.4886491931532,620.3776751800337,1.5200000000000007,51,1,-1.3428156409973016
627.2840353931576,633.0762400685045,627.4984964813932,625.1080349440598,607.4840392722105,2.484732972367185,50,2,0.8862594227271915
600.080350373015,606.9988659552009,614.4165637393983,654.4901408373155,628.1603685426733,2.2930872261574975,50,0,-0.465668300541301
616.1506774116408,603.3584512366991,601.9370927728168,601.9370927728168,601.7514185328366,3.486664443807899,50,3,2.1841476330618903
629.390643882975,633.7245465621421,688.6246957427051,621.8087570522982,663.8529186183467,1.6353719206554926,50,0,-0.42809385497130725
678.9752388493425,720.2802590024806,740.9279242095017,767.4375476248731,754.8957665393996,2.2920790816751455,50,2,0.8994250410101832
572.0452053964281,553.2239290363661,640.9535909341281,659.7733298538668,652.4998439476727,0.8139199358740955,50,0,-0.4571618075428279
691.09837452454,638.1686410226032,638.1686410226032,612.2374842006765,613.2426035697088,1.5015733808135026,50,2,0.8808501192985904
781.6845530964084,715.8666464662646,562.2915309959288,563.661573645483,589.7710163448611,1.245813795622554,50,3,-6.023478073980613
728.0110604925225,741.9049853435862,749.1334842569289,752.2314123626472,750.4522609975654,2.000000000000001,51,1,0.8515678161596953
568.9173221115983,568.9173221115983,649.589244245221,658.5527911489568,708.7606485025809,2.212340688081837,50,3,2.7744267791863937
748.6345777435998,692.0834468362475,692.0834468362475,655.7777212701164,638.9228931018852,1.0501945149625007,50,0,0.14946835412530304
544.0717011832313,539.0896146309204,571.5640598171518,693.8372397399263,700.7307518129775,1.4136576890724337,50,3,-11.908983504809447
676.5392420047651,683.8931679007582,698.7369908794815,679.6910292956002,659.8284737153932,2.000000000000001,51,3,-7.317375981729296
669.4366300498112,688.9191419862833,672.1935457786842,644.3224929830203,702.6907911303632,1.760000000000001,50,3,-12.485229942190822
734.6048654360945,726.9993342240208,778.837247339113,598.4680569121103,647.8929854883664,0.9600000000000003,51,1,-4.947779742518063
783.3114725154344,732.9698898861427,779.7734708357364,624.0674189426309,796.2908321477428,1.8239446580590917,50,3,-11.663918461018053
531.2715134926615,633.9063690140316,657.1337486733798,637.4625253275182,822.7782328380042,1.5200000000000007,51,2,-10.311030614045228
573.6637332688272,633.596679428205,656.1414742443586,654.3352972916325,632.8122916200745,0.666300312625201,51,1,-5.669259232004603
588.201623071008,602.1186584784332,561.0916052224433,537.6423897619003,550.7622348596426,1.960000000000001,50,2,-9.293043922143314
675.9283109301992,701.9194217596877,602.786637933278,728.8826105631881,673.4421535823487,0.2976394483041003,51,1,-6.749876340607587
597.0429109951817,583.5036906241993,645.0359726820965,636.6456641989673,657.1334842849562,2.000000000000001,50,3,-11.726704599206276
691.3978771597388,699.5034430798705,798.5666670856702,666.0978214840889,657.3704955702174,1.1200000000000003,51,1,-4.576658725417518
668.3566756438586,638.4656587521715,593.6291334146408,621.1440308715282,643.8032634112317,2.2338426390786323,50,3,-13.358482159026789
656.8229610490705,548.1632577067501,622.3297464189154,665.0527161498413,645.2619869950684,1.7200000000000009,51,2,-4.295334552179996
635.6841314608039,644.9858138447643,725.9651630669847,627.9702584493864,497.9773163443086,1.7642118177488602,50,2,-7.913590501997371
742.0992377242885,774.1911286713929,639.6094751080923,592.7436644963557,653.1421915705566,0.32,51,2,-7.21793008339681
657.6311113662252,545.3347813655392,737.3808458550031,713.5396027709505,597.8813576810113,1.852744441585537,50,1,-7.998101347284949
632.8564049511376,627.1533737821585,678.7638799686487,745.7745875260309,812.7852950834131,1.608145807315785,51,1,-7.754223155807973
789.1963895455012,838.4919419817768,822.1323649070425,629.4786517020399,579.394145141218,0.937357984971707,51,2,-4.655506268493084
658.1477899480373,668.6787499066928,627.7882193773773,547.7075247648842,615.9638088655636,1.800000000000001,50,3,-12.436182242433379
618.6381947587638,577.995028849056,552.7350364490828,548.3105010845441,634.235944186035,0.7600000000000001,51,0,-4.962637198109889
736.3146870114977,720.8307147489078,617.4097837340437,608.6927948211473,730.3605564717075,2.3080588874445396,50,0,-2.816195232894925
692.8217190666633,733.3402108041083,725.031610884918,650.2542116122052,674.6921604146057,2.820990781083018,50,2,-6.803312086756483
670.5059000066046,745.1667231194087,666.1900621236841,686.387528647448,672.2197894147391,0.2,51,3,-9.434381403886901
549.2494651857342,590.4884118822631,568.8210799670154,611.0070505691731,665.86391188519,1.973419959810228,50,3,-14.133210616688274
679.0967819817513,601.0769423866323,657.5446349106941,755.1550395831389,760.927507833517,1.800000000000001,51,2,-4.79981651911271
661.405877583324,683.5257468984538,585.1319124203527,569.608620225875,645.9808194030313,0.6435168566924325,50,0,-6.065417584283462
58.248470921853404,0.0,0.0,0.0,0.0,0.6749446145013904,1,1,-5.719716990293899
690.4600840609318,646.4767307125428,746.2427053233608,791.0939969826824,609.6924520473175,2.000000000000001,50,0,-4.189849960455226
567.2587338844904,596.0656461354951,639.276014512002,610.6824514232247,592.3257022442334,2.45892432666547,50,0,-3.5585665837370897
650.9494178216868,669.1073523967112,669.1073523967112,586.1440912436577,585.2387434560785,2.8808515478236476,50,1,-7.96423858004644
582.2992750485885,603.073512833799,568.1193120858641,571.6671437292684,631.1011618410971,1.8143062469304627,51,0,-2.5525877254184097
617.0418961886742,617.9558450189834,641.8371211335399,619.6750962833855,571.4265541697155,1.8820391493020843,50,3,-13.288615270349263
622.5175700083897,628.4375378045911,626.8407507855411,568.613920044252,558.6156037830885,1.920000000000001,51,0,-3.9685496531907223
621.7781377527629,748.081796842688,748.0817968426879,748.081796842688,571.9846604441035,3.088128780660918,50,2,-7.481630358120495
611.7918820708994,590.8751306510246,662.6854558060521,634.7832037741857,612.9623219294065,1.9661658620636968,51,3,-0.6334713332124244
693.7710917396017,724.0485339554178,704.5800446826485,710.0395010152768,788.81421298314,1.0000000000000002,50,0,-3.4688015405468295
761.9219489853317,748.8328967665558,748.8328967665558,748.8328967665558,738.7850999314879,2.770789592802993,50,1,-1.7467380567066382
703.6981621372153,689.5567517297019,687.9854839066448,625.0504527138853,554.6479137120559,3.107031009740543,50,3,-4.758285780433113
651.8455989438484,617.9617152955716,622.8216668785492,601.6182654712916,606.9290254227728,0.9680045641259606,51,3,-3.9946249753568246
567.0460020229912,643.4512487486974,555.5290471536189,610.4248162725241,652.5941904365485,2.000000000000001,50,2,-2.7559716798425105
594.1699787929483,636.4576806090794,646.438107499805,618.1440553727401,565.7225502914167,2.5481937525670944,50,2,-5.8666451904302965
595.8672383970783,660.6485120552771,612.9173695768525,594.6282099316937,554.0329574561148,0.8919603138062242,51,1,-5.066954480031258
647.4848269689608,627.0612171087703,571.0299291562669,611.6102349070638,494.7296997472657,1.960000000000001,50,1,-8.429562589150223
612.4565751475119,601.2970942950878,612.7274590253402,653.3399083550541,666.712876906513,1.34039793315113,51,2,-4.0462383303975225
622.9511430915765,601.8695160373393,627.4472042627795,676.7276395312267,767.2464503301901,1.4800000000000006,50,1,-3.9960439548319164
677.1551672239278,602.6727020893602,600.4576898219638,551.0313986365055,568.2810149171613,1.7775839241427014,50,0,-7.894577419583209
642.7357716618453,595.3274975719503,484.70819136219507,555.9243778498897,586.4456006303302,2.0686371483306543,51,0,-1.1741329578663111
675.4652947308078,698.9714341621902,689.5931185074927,652.0798558887027,629.73174843315,2.4343369834247146,50,2,-5.7292092980526235
653.2188347769388,600.0328420470527,564.618977117991,673.3633610385039,656.8685524669552,0.6301377401136926,51,2,-3.8627683940424387
593.9700668978203,691.1562107798719,667.07019547382,645.0764954431376,595.0985409952075,2.000000000000001,50,0,-1.8272069629916865
750.4496253823869,697.4481857560411,684.1978258494545,684.1978258494545,574.4885739483251,3.060321836021286,50,1,-0.27297871665055773
660.8076539305742,640.6966098889728,659.7597083236308,695.66402901853,710.0519618012795,2.5603073910704555,50,2,-4.601822862435413
668.7448872797395,615.1357454298643,554.3871606308625,546.8030041956794,717.3868875648842,1.286712279358682,51,0,0.060241677986466555
811.7757739592687,724.4651625629679,637.1545511666673,637.1545511666673,643.784558194913,2.0870919299022592,50,0,0.029156333835237767
714.9245122250132,722.9272215752483,794.9516057273632,794.9516057273632,796.6340225505538,3.0379279283267473,50,2,1.4408619833880718
738.356635775032,699.8103116133699,622.0700284266098,726.3621529750119,704.8468328127517,1.975243597283176,50,3,-1.7135307904498296
671.315342288454,654.4507523572455,689.8182687870296,604.7244714449721,808.9595929706798,1.2800000000000005,50,0,-7.101568356900111
687.2266523473646,620.338219822598,620.338219822598,620.338219822598,821.2731814982963,2.631184492148071,51,3,-0.00807767693266813
703.097944648608,695.7590991867132,684.7959993451184,715.8733775261111,656.7605939835519,1.0000000000000002,50,0,-1.9797096276849036
633.7227953240815,579.1681309357812,524.613466547481,648.5651768191213,763.549717496564,2.2581892575875044,50,2,-7.239310419699536
645.5590584666181,649.6167307705039,575.1030150875846,594.2215796563462,638.089927793729,0.7200000000000001,51,2,-4.682079059108113
614.4244883727284,604.9222831432451,644.372142237428,550.9878089765247,610.4858142605038,1.1997767712351082,50,0,-0.741889229397195
586.9849294246284,599.5423788431789,628.8430941531308,611.8591737536223,591.577896149804,1.382935694568852,50,1,-5.530578956976638
708.8469358724788,656.8054325630776,652.559055822462,659.478748519491,595.809022183472,0.7822184384625467,51,3,-5.251375564165507
644.6861380514013,645.7249395149415,672.0426988340301,607.2243915733916,617.8621422459039,2.000000000000001,50,3,-0.35964291137990356
699.6082824499358,703.9605437800843,609.4682937576931,613.4377586714039,679.4957030938821,1.6878489869691915,50,2,-5.610042992135111
629.3082579485084,633.9344190559602,715.3231016967231,716.0070315019437,600.8571116913525,0.68,51,3,-3.027792882950047
658.101677382194,649.6980274128598,585.1178977009042,639.4309413238201,788.4096721773919,1.8024601788321555,50,2,-8.104026138162848
732.5069348911595,582.2669682789331,714.8981618695658,656.1066234663369,532.5474707770743,1.0400000000000003,51,0,-3.072725465612918
701.3097698572926,681.5329173191242,575.6553763421955,537.8098577850822,567.467250248713,2.392203065348092,50,0,-0.7159720700647837
741.7082918831686,610.6979556750929,623.029214117989,613.2032555545392,632.9189518712473,2.189678846966067,50,3,-11.614095439063032
571.4706934219986,606.6954483730331,617.0095503068545,664.5791877559687,626.6021247896294,1.5200000000000007,51,2,-3.9163922058187612
608.0584234149725,698.6260948054035,579.4851513813798,609.976866637361,593.9273479341986,0.2,50,1,-8.61256632428394
624.254878485984,622.3526097612553,670.2345363066727,593.8084951547331,630.1628725726739,1.9103966351134527,50,1,-7.945868441902581
606.8712426945888,701.0593955321303,646.6449300442284,701.2086796766472,684.3625634586078,0.36,51,3,-13.427344786633546
554.4788653585954,648.7419601700129,665.3276286755497,659.6703553080737,594.4536799385576,0.7051987193650019,50,0,-9.588823418505187
599.3838901971137,673.3079975415789,504.6103514671756,581.2259738554666,632.5594609610881,0.1414687857079405,51,1,-7.3988970233412985
536.5129119935415,570.598829085755,662.1768858351008,625.2635226009588,546.1593452089463,2.000000000000001,50,2,-4.1542585216138725
549.7054792216586,579.5687125927616,571.7331961463044,508.5339051307163,529.6808451661516,0.5918898435383463,50,1,-6.591821294538641
605.1548143392474,580.7170074638547,597.0771864026357,648.5907893296531,662.5616356220119,2.000000000000001,50,1,-9.892358306080567
586.0001532778813,577.9694803863646,659.7274704998989,648.3939702810883,607.0228128291187,1.7590892860155034,51,2,-1.7974768922727553
677.4331330280299,643.003425680188,615.0455209780981,640.9142780177293,648.8337904485318,0.2881565804025439,50,3,-9.464663036248158
739.4801046880436,685.7626279289994,731.4053530432617,751.4206225651697,819.5390121262128,2.000000000000001,50,1,-10.68751438281326
868.7113512157136,868.7113512157136,775.0004150062904,679.8599336798009,676.5243284066472,2.626645505710691,51,0,-3.531276678671887
856.013734636252,831.3788126608285,732.8391247591354,729.7973767797846,719.050615590636,3.1933814013544515,50,2,-2.9768888298363354
635.9777675180579,707.9046369831399,674.4671536928524,670.3900232813628,628.0235706325809,0.28,50,3,-20.6093382591553
687.9407103139877,650.7638064006497,684.9085824515041,621.1971646455567,834.077185958729,1.584309491097558,51,1,-5.465039604541355
667.2881926096047,589.0587906492069,683.7802558544724,591.9421928238546,552.7536677427552,0.68,50,2,-8.85716598669019
724.4757757161892,657.6512421312647,643.5713424490109,581.148702520073,637.0869175832785,1.3192253024472895,50,2,-11.477609052833419
562.5645963695363,686.7182336409253,590.9491627689207,619.8565124736499,604.043358838325,1.6400000000000008,50,2,-17.83871308527625
622.5057238744495,589.6503282059764,678.7875544625044,576.9928534561737,686.0969152491964,0.7600000000000001,51,0,-9.911973186383088
692.8047254412851,679.3431346782079,622.2812085856833,607.892671672866,630.6257329314165,2.0807753784417855,50,2,-10.50629928566634
581.6154734575355,618.2080789683466,584.5320819241351,630.2014975387243,593.6334966839569,1.1600000000000004,50,2,-17.041810297584306
640.6823694369052,646.4814217203761,559.7362772489388,619.2080004407619,668.0804386401182,0.8331432569344525,51,3,-14.984046414436484
673.4044812348986,652.3152125970859,622.4792197035649,635.8937075439474,603.8256955341701,2.000000000000001,50,0,-9.784153284640583
669.1175721770926,751.0996345086596,805.7543427297045,665.2908496409264,592.2651951421766,2.4073614618111057,50,0,-9.13947319571591
687.0780718835796,691.0124259895675,706.7498424135191,706.7498424135191,686.3498604963547,3.0275740147686663,50,3,-11.765198812617777
677.5029351929109,604.7750361534206,602.0584012417195,707.577999039643,652.1930047360325,0.22747447103337978,51,0,-9.690336059537035
533.2612036540737,533.2612036540737,533.2612036540737,495.30293090927137,512.2852842960726,2.000000000000001,50,2,-8.647206179874317
668.4882529435052,683.6855259829468,687.4848442428073,695.1214068394219,662.7493662023522,2.4123185444874817,50,1,-13.62080220782599
515.2244087635898,517.7586327828374,568.8660335421284,591.4186231569904,603.9665415441932,1.880919435598635,51,0,-7.308876021668347
747.0736646439801,747.0736646439801,747.0736646439801,747.07366464398,728.0009590978384,3.0081536653204557,50,1,-6.617521363210795
673.7608560855869,673.7608560855869,683.8393200066654,683.8393200066654,690.1627544703967,3.6447021047840336,50,3,-4.580527367080651
519.287474449733,597.6027185183924,595.4387289575694,615.3755554231374,575.6579062649284,1.6694769449988076,50,2,-12.531313037906624
661.1821701410278,623.3059811157098,626.7532891286396,741.2013291152278,550.1149865400841,1.3200000000000005,51,0,-7.474267640940645
689.1589238835685,689.1589238835685,689.1589238835685,689.1589238835685,694.9264298426558,2.9606309947207707,50,0,-6.635631168991902
642.5023856973582,630.1418157371396,611.600960796812,680.6856964886005,708.1799887092155,3.5404671512891013,50,2,-5.208773216925976
552.4953268205228,713.1423107033528,688.1344404821093,725.1053541924109,690.9569027268109,2.459048321391212,50,0,-11.742749120213054
660.5830944711824,660.5830944711824,660.5830944711824,655.5895185589477,652.2604679507914,3.568685975254298,51,0,-5.583973125757181
672.3718748066469,689.4119057909528,689.4119057909528,689.4119057909528,686.5290246589758,4.7416434864316175,50,2,-4.167450357593389
621.3231777525084,582.2504931454166,641.1323322065323,680.3868915806095,678.4082865139516,4.56500865617326,50,0,-5.510779788619719
632.1692704426365,632.1692704426365,632.1692704426365,632.1692704426365,632.0614782888008,5.8219863078894605,50,0,-5.525915023512623
736.9863992225818,736.9863992225818,736.9863992225818,736.9863992225818,726.5046863445872,7.1666625409062,50,2,-4.118912298298819
733.8884895517465,773.0915935674786,812.2946975832111,792.0905316949758,622.9263747530299,7.294318037380673,50,1,-10.363163297265615
689.8278598862162,627.8518202535271,627.8518202535271,630.1359621133489,635.4656264529332,7.984171068480789,51,2,-3.0484610784975907
764.302010573566,799.2376494823076,752.3334698018493,721.0640166815439,680.0915198883773,7.8085170820603995,50,3,-1.6894649335012057
705.2271525171373,730.1750335041949,748.945955766096,728.0857787908038,671.0847043514648,6.364074509330785,50,1,-3.603169428357534
592.8416196492227,581.0193651806559,689.5989527367323,701.6633513540743,702.0197314703805,6.628464998658386,50,3,-7.483301448297977
582.7404416589787,599.2193312678351,646.8328773972269,670.472593196823,639.7818388984605,3.218391709868561,51,1,-2.526690942685671
685.989845142902,734.3913588599253,745.9735610013252,638.4685028671183,681.9438174572088,2.6789421858852984,50,1,-2.564779046818493
605.7910671318351,660.3811724620407,647.748163399901,611.2829639824542,571.7816619983802,1.935420846065212,50,1,-2.543740089028989
639.2890593386942,695.0183935141471,589.1441901075648,589.9459736626167,612.0330572507622,0.9485229303712384,50,0,-8.36459399345615
737.3772859510075,725.9968723544715,660.3464227029434,594.6959730514156,715.6030555401856,1.4874018258537771,51,1,-3.949573068128508
606.5893104983171,585.573757703719,717.2254987109064,675.8888612150492,628.399551714554,0.8400000000000002,50,0,-4.5766087569690335
626.6185712523728,686.7662312163122,701.803146207297,674.1816635705203,641.0090941403656,2.3480820566468554,50,1,-7.858609411934412
729.3327674438887,626.6809222253288,591.574814612223,535.1374830090223,570.4597770517565,1.3456244427029642,51,3,-5.816209639136411
739.6930897487464,571.1837345799261,565.2784208763223,661.8563588656993,646.371675088694,1.960000000000001,50,2,-6.3178472271653705
707.8275248439239,634.5510089830387,607.8116418307707,589.2067160908238,579.3005001435165,1.0400000000000003,50,1,-5.655384034850884
714.4962141162043,672.5842216826948,621.9039837191,638.5876246660977,687.8711911924606,1.974986569060372,50,3,-17.691271948952476
791.2914752909597,609.1455876682897,639.0524613110168,666.8144274972847,637.0028759350619,1.800000000000001,51,3,-5.095061048166873
629.7105899155229,694.5327565604841,685.9048598885839,644.3941027347853,656.5888238362813,0.2,50,1,-9.025462295693888
670.5683858735895,596.5930949429451,569.8482897554477,654.066420963917,596.6285027756201,2.120701994673267,50,0,-5.824107807680143
707.313286336058,707.3132863360579,682.8574803567609,672.3764206513478,689.2825645607829,2.638083299828229,50,3,-11.8761819902071
605.3913331330298,597.8807688715119,690.168596334998,646.6722751392277,603.144614931112,1.1600000000000004,51,3,-8.035765671251072
672.0900775506327,678.2710855408077,732.7744565392126,651.2346832115776,654.9645332220346,0.7005190308157853,50,2,-9.10969652184258
621.5259899263004,639.4552677551641,666.6146026333976,629.2456625874547,604.2833931723721,2.000000000000001,50,3,-13.44867775614144
574.4763751230757,575.3695087603347,666.825377358275,708.0856790532663,649.4285723771404,0.5199999999999999,51,3,-10.43563627688727
693.9763813894249,719.4087433424384,646.320189822605,613.2914811271413,711.9147482739243,1.687778209075832,50,0,-7.001303132707461
506.9857252619357,784.8596818665362,612.6367231573679,646.0051321973505,655.0561978979571,1.5126838362667747,50,2,-9.874473293449064
838.8886548089195,751.0201008135294,644.8535558603755,703.9117140779974,681.2486567402543,1.5200000000000007,50,1,-14.528539686995286
534.0180211075833,659.5740211423218,660.4869038001999,639.1917448440554,619.9245366425637,2.046391727956753,51,1,-6.21787643681105
845.717843130866,778.7856464590434,718.867105610631,729.3875893457458,663.1927006294618,1.6483119536117583,50,0,-6.889853767576899
771.8949767594776,640.942241941663,553.6404187297865,587.7009001250507,633.9388832627908,2.152148331114547,50,3,-9.635425800573563
662.6286716032125,732.6076519152632,757.3044331984895,638.0547864570474,681.7522491629568,1.4400000000000006,50,2,-15.028763289324152
571.7881241511521,557.1677105798011,683.1426851028689,729.1976095478065,700.4059153201979,0.9853196738060206,51,1,-7.867596172413124
648.1364760134193,633.3297501294198,615.1644338653842,641.1663821280338,570.8809990150633,0.8800000000000002,50,3,-12.123964936825681
603.9176069386413,667.1109725271522,615.987326806228,660.4886525219381,627.531520954328,1.1040744766523378,50,0,-8.363386247060578
553.3639295394786,553.3639295394786,645.2555919832914,677.9345976293695,718.9345246182814,1.4373900218493303,50,1,-13.368943611811245
688.7793570907469,605.9235789251428,575.1903782317835,610.6012778832376,828.9945858164399,1.1802332935486501,51,0,-7.3890767495707586
771.7365535028782,578.8625458391186,557.4321005431455,690.6417362737322,703.7764619284925,1.9038493494838717,50,0,-7.392879815417294
711.7529907513439,711.7529907513439,624.1016812837158,586.5368343690179,734.6966096761062,2.578478060855452,50,2,-6.008916219356409
699.3676985328718,576.9740649870713,601.8479738397839,681.1688797043737,603.1491619603755,1.8466614186497066,50,1,-12.394863977032132
739.6101670947243,755.6099531889632,684.6589115856372,659.0379305951367,670.2066832206282,1.9137279496927389,51,1,-5.783969277220839
700.2672979358409,648.2540479167786,646.3508647454305,599.0888047371465,553.9363040854785,0.12,50,2,-13.251717632043567
727.6126440583382,789.506363439865,791.0883795951249,743.7327053525643,726.5938560302402,2.0414300270491874,50,2,-6.2267518460247695
639.1784818550109,694.4950862335279,881.5028751404622,696.0857162931094,798.0640718377778,1.8705082991726747,50,3,-13.391381414443305
682.0151143612031,717.2042438583436,687.5765078622984,658.872451899492,667.0681628039795,0.68,51,2,-12.027271065155503
703.6307154573635,657.8660914789241,734.6006002281314,723.6084345150412,634.2549652168448,1.0366372590138524,50,0,-8.01593017554159
846.9015417153494,794.2369287341935,780.8614243626712,769.3267337729374,744.975443059898,0.992170777329014,50,3,-17.744940649342173
602.394440626906,661.0761001540517,791.970851418688,758.9589789247848,752.081979399961,2.000000000000001,50,1,-15.752349888505963
665.524424775249,582.108378991212,638.4058190352775,696.8398542707471,655.7266726963119,0.6002960289860134,51,2,-13.99483900682401
740.5138963353934,689.0363491610054,643.9426519215849,598.6299357190213,662.6610537102631,2.000000000000001,50,3,-13.33171319839508
671.254807001639,696.9508301022452,657.3282336922939,726.6884652529836,684.5187882279739,1.3200000000000005,50,1,-18.907997363538513
674.7903852705153,613.8538103109902,627.5266379486078,664.7251127591715,673.5913594636993,0.6415848496226149,51,0,-10.191823742440288
